mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
0.35186951160430907,0.062109741692377686,0.0030669927597045898,0.0005924262010351273,0.6,90,1,10,0.044583333333333336,0.375,0.5,"{'subsample': 0.6, 'n_estimators': 90, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.044583333333333336, 'gamma': 0.375, 'colsample_bytree': 0.5}",-0.7385820385347818,-0.8003066186374239,-0.8227108227940847,-0.8036085895943541,-0.7435930080426093,-0.7644583842734465,-0.7997221527963357,-0.824617171352879,-0.7645294131162989,-0.7883698055399219,-0.7850498004682136,0.02917265878806477,66
0.1659900426864624,0.03440295060846513,0.0019694805145263673,0.00035942805840960345,0.8,160,3,4,0.04854166666666667,0.25,1.0,"{'subsample': 0.8, 'n_estimators': 160, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.04854166666666667, 'gamma': 0.25, 'colsample_bytree': 1.0}",-1.1118379660238566,-1.1748958593442629,-1.2266187347915873,-1.2155240816399575,-1.1326748552161803,-1.1301785671182645,-1.1565958435782213,-1.2005920839650206,-1.1432786866919327,-1.2327320340958594,-1.1724928712465141,0.04167321363934814,154
0.45187993049621583,0.04409311841817237,0.0035558462142944334,0.000743783731148384,0.6,120,9,10,0.02479166666666667,0.5,1.0,"{'subsample': 0.6, 'n_estimators': 120, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.02479166666666667, 'gamma': 0.5, 'colsample_bytree': 1.0}",-0.947511531903641,-1.0071111032080782,-1.0420773647593975,-1.0285495508538836,-0.9640821386297473,-0.9711101467895791,-0.9969217788350573,-1.0337108462504827,-0.9591153490668268,-1.02968889713956,-0.9979878707436253,0.033427982573340925,107
0.09750480651855468,0.003947002784430597,0.0015874385833740234,0.0002483957029600161,0.7,160,1,2,0.020833333333333336,0.125,0.5,"{'subsample': 0.7, 'n_estimators': 160, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.020833333333333336, 'gamma': 0.125, 'colsample_bytree': 0.5}",-1.4499614738871538,-1.5567177929223883,-1.5834092765396826,-1.6192349603841962,-1.512749728287234,-1.489387902439802,-1.5470602750101847,-1.5472550046777078,-1.531787698798298,-1.6051783490383726,-1.544274246198502,0.04908011470468486,265
0.07936391830444336,0.01259373039808494,0.0014589786529541015,0.00022577036490211916,0.6,120,7,2,0.064375,0.375,0.75,"{'subsample': 0.6, 'n_estimators': 120, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.064375, 'gamma': 0.375, 'colsample_bytree': 0.75}",-1.3077515581042243,-1.4016949869083604,-1.426961525795052,-1.4515734220336285,-1.3654315561288484,-1.3420963605245488,-1.3734885028349593,-1.3917197771196297,-1.3714379486259571,-1.4568213856842431,-1.3888977023759452,0.04475541377282801,227
0.061847138404846194,0.0036534818895310396,0.0015670061111450195,0.0003520791867614,0.5,50,5,4,0.044583333333333336,0.25,0.625,"{'subsample': 0.5, 'n_estimators': 50, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.044583333333333336, 'gamma': 0.25, 'colsample_bytree': 0.625}",-1.3631681825753075,-1.4645405208616338,-1.493213054290906,-1.525806013936015,-1.4251872203036255,-1.3944877867318999,-1.4513238506249209,-1.4608387609232285,-1.4402291178576152,-1.4993934695842892,-1.451818797768944,0.04656578891568572,245
0.7083873510360718,0.13199090507391117,0.004191851615905762,0.0006021334113927962,0.9,160,3,10,0.0525,0.0,0.75,"{'subsample': 0.9, 'n_estimators': 160, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.0525, 'gamma': 0.0, 'colsample_bytree': 0.75}",-0.6111916390797035,-0.6325864463122356,-0.626435078211649,-0.6229770437736751,-0.5571114038704156,-0.6033435093173651,-0.6262575225480587,-0.6401985207676794,-0.5695229010003713,-0.6048234423639892,-0.6094447507245142,0.02574871348469081,7
0.07192983627319335,0.003393902547798412,0.0015377044677734376,0.00018230355766047604,0.5,60,7,4,0.020833333333333336,0.375,0.75,"{'subsample': 0.5, 'n_estimators': 60, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.020833333333333336, 'gamma': 0.375, 'colsample_bytree': 0.75}",-1.5240461795184685,-1.6293370941529695,-1.6645119694164732,-1.710610241234725,-1.600565944653493,-1.5622564465950788,-1.6423456527634135,-1.6269955135170744,-1.6197331777859865,-1.663471110760858,-1.624387333039854,0.05044148675133488,278
0.10480127334594727,0.006576366329833708,0.0017980098724365234,0.0004061596524967148,0.8,110,1,4,0.09208333333333335,0.375,0.75,"{'subsample': 0.8, 'n_estimators': 110, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.09208333333333335, 'gamma': 0.375, 'colsample_bytree': 0.75}",-1.074433157187881,-1.139964585574388,-1.1692027385419252,-1.1508769712677371,-1.0941664467944971,-1.1079521957816487,-1.100708385422549,-1.1516919639906535,-1.0930355453027767,-1.1853970998293961,-1.1267429089693453,0.035478841550332596,136
0.10509333610534669,0.003905552221654647,0.0015587806701660156,8.076508106396842e-05,0.9,60,5,6,0.03270833333333333,0.0,1.0,"{'subsample': 0.9, 'n_estimators': 60, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.03270833333333333, 'gamma': 0.0, 'colsample_bytree': 1.0}",-1.2915835151841637,-1.3709497704539941,-1.395087366808831,-1.4284885096163258,-1.3149408540975907,-1.3063097577820126,-1.3453906191957996,-1.374618169130646,-1.3406741582702912,-1.4139074552137014,-1.3581950175753357,0.04394260803859316,215
0.2494050979614258,0.03852661168619597,0.0025882959365844727,0.0006930924662765972,0.9,170,7,6,0.07229166666666667,0.375,0.75,"{'subsample': 0.9, 'n_estimators': 170, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.07229166666666667, 'gamma': 0.375, 'colsample_bytree': 0.75}",-0.7976188148005698,-0.8308302185424823,-0.867812292288385,-0.8540571089528658,-0.7776610193761871,-0.8034199461225119,-0.8132511354486225,-0.8754945018615118,-0.7911510078539906,-0.8372211379275568,-0.8248517183174684,0.03185942193163664,74
0.12764017581939696,0.005250268956467281,0.001845717430114746,0.00025566555393290966,0.5,80,1,6,0.04854166666666667,0.5,0.75,"{'subsample': 0.5, 'n_estimators': 80, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.04854166666666667, 'gamma': 0.5, 'colsample_bytree': 0.75}",-1.0888714706770724,-1.1690308797637468,-1.1917529965756801,-1.187325924684575,-1.1153698041901237,-1.1114458213581608,-1.1392679582070557,-1.1805239747672793,-1.1243039327516962,-1.1992271166847863,-1.1507119879660177,0.0374786624468899,145
0.04590561389923096,0.00390194879457764,0.0012021541595458984,9.974607055971141e-05,1.0,60,7,2,0.005,0.5,0.5,"{'subsample': 1.0, 'n_estimators': 60, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.005, 'gamma': 0.5, 'colsample_bytree': 0.5}",-2.1905429071750686,-2.3205326293605353,-2.3601671118954726,-2.444770065435212,-2.316350487068232,-2.226141759883335,-2.3881946335006874,-2.321948585577772,-2.3382009694145776,-2.314847869212604,-2.3221697018523497,0.06908554520877193,300
0.15721771717071534,0.005524144677322743,0.0020398378372192385,0.00028631599809543685,1.0,100,9,6,0.016875,0.375,0.875,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.016875, 'gamma': 0.375, 'colsample_bytree': 0.875}",-1.3330993410513439,-1.4235179449169357,-1.4521887432480975,-1.484366177376172,-1.3723993049394994,-1.3575730184313088,-1.4067715974956394,-1.4311720665173002,-1.4040213795432983,-1.4615207303148923,-1.4126630303834489,0.045438922160639154,236
0.11673698425292969,0.001527399725303024,0.0017489194869995117,0.00023850196929755944,1.0,130,9,4,0.1,0.0,0.875,"{'subsample': 1.0, 'n_estimators': 130, 'min_child_weight': 9, 'max_depth': 4, 'learning_rate': 0.1, 'gamma': 0.0, 'colsample_bytree': 0.875}",-1.0108385132369182,-1.0762243135525213,-1.1342292229224995,-1.1137192265988491,-1.0422699986956876,-1.0588207195129102,-1.0553428745556352,-1.1138352190215934,-1.062052187663573,-1.1347072846431916,-1.0802039560403378,0.039767911313590205,124
0.1712804317474365,0.005593043304577196,0.0021626949310302734,0.0003399735076998671,0.7,120,9,6,0.09208333333333335,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 120, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.09208333333333335, 'gamma': 0.5, 'colsample_bytree': 1.0}",-0.8188221793622287,-0.8409458278015738,-0.8905434296212147,-0.8569847142813318,-0.7896923704502157,-0.7970084743119391,-0.8137414063881275,-0.8880032394654321,-0.797816214108116,-0.865239135495775,-0.8358796991285955,0.03593352758063291,78
0.3049915790557861,0.006403642348069713,0.0029761791229248047,0.0005215812040631759,0.9,170,9,8,0.08020833333333334,0.5,0.5,"{'subsample': 0.9, 'n_estimators': 170, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.08020833333333334, 'gamma': 0.5, 'colsample_bytree': 0.5}",-0.6554864938040951,-0.6824414231065015,-0.7103234513948524,-0.6810166617247708,-0.6239267899177041,-0.6617380141899016,-0.674424764180965,-0.7237968820546467,-0.6523011636689746,-0.6773892843199656,-0.6742844928362377,0.027206146611074775,26
0.13065168857574463,0.04989060120724452,0.0025549888610839843,0.0009088032517965218,0.9,100,3,4,0.06833333333333334,0.0,0.625,"{'subsample': 0.9, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.06833333333333334, 'gamma': 0.0, 'colsample_bytree': 0.625}",-1.1457545088274803,-1.2289339107137192,-1.2721387425148434,-1.2591396639705883,-1.19329311904314,-1.191663994284536,-1.21351818175818,-1.2501487584157371,-1.2099696087432688,-1.287884295385977,-1.225244478365747,0.040918893648846495,178
0.15527729988098143,0.04556712848230718,0.0021551370620727537,0.001039586151798892,0.5,70,3,6,0.02479166666666667,0.375,1.0,"{'subsample': 0.5, 'n_estimators': 70, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.02479166666666667, 'gamma': 0.375, 'colsample_bytree': 1.0}",-1.2952827834619796,-1.3885650453079208,-1.408970884519174,-1.445209635583654,-1.349898017069903,-1.32637387451423,-1.3663039081947255,-1.3941429828874545,-1.3622858767943633,-1.4240374466573236,-1.3761070454990727,0.043142796652585906,223
0.07279462814331054,0.0060817924069194364,0.0014232635498046876,0.00018944780501873405,0.8,110,1,2,0.020833333333333336,0.375,0.5,"{'subsample': 0.8, 'n_estimators': 110, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.020833333333333336, 'gamma': 0.375, 'colsample_bytree': 0.5}",-1.5485383038799605,-1.6613223495643565,-1.689147349497384,-1.7406370719510322,-1.6192904880061845,-1.5917987138400547,-1.6676129338823675,-1.6522932514879185,-1.6423409280368655,-1.6993940096782063,-1.6512375399824328,0.0522487492357351,281
0.4133962869644165,0.02193984577269206,0.0034195423126220704,0.00038518361682550256,0.5,120,9,10,0.020833333333333336,0.375,0.75,"{'subsample': 0.5, 'n_estimators': 120, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.020833333333333336, 'gamma': 0.375, 'colsample_bytree': 0.75}",-0.950070717247015,-1.030832441290672,-1.041129560413525,-1.0539451807591331,-0.9816428503415718,-0.9711605464080599,-1.0241986670127956,-1.05124823324289,-0.9905258426815486,-1.042797885317619,-1.0137551924714832,0.03529209167387565,111
0.05544366836547852,0.0026495854711928524,0.0015259981155395508,0.0005465584932491747,0.8,80,7,2,0.09208333333333335,0.5,0.75,"{'subsample': 0.8, 'n_estimators': 80, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.09208333333333335, 'gamma': 0.5, 'colsample_bytree': 0.75}",-1.3148654461134028,-1.414848753902668,-1.4341727114148142,-1.4469006624614063,-1.3672247385983352,-1.3446633471196967,-1.3827173678324627,-1.4007962619335685,-1.384032210954621,-1.4599589584783832,-1.3950180458809358,0.04344347907650162,231
0.2624934434890747,0.014886210037811915,0.0023223876953125,0.00021761013191042393,1.0,70,3,10,0.02479166666666667,0.25,0.5,"{'subsample': 1.0, 'n_estimators': 70, 'min_child_weight': 3, 'max_depth': 10, 'learning_rate': 0.02479166666666667, 'gamma': 0.25, 'colsample_bytree': 0.5}",-1.0804997378815402,-1.1660531638823755,-1.188728705492147,-1.2178236303703283,-1.1280178373403429,-1.1262416721438024,-1.1847027968934394,-1.194497097752858,-1.1568974485050403,-1.1651359477183783,-1.1608598037980251,0.03810146418859441,150
0.24303886890411378,0.004876696263645995,0.002270364761352539,0.00023860285789879197,0.6,170,7,6,0.08416666666666668,0.25,1.0,"{'subsample': 0.6, 'n_estimators': 170, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.08416666666666668, 'gamma': 0.25, 'colsample_bytree': 1.0}",-0.7435924691241967,-0.7853116682325373,-0.8064009482091381,-0.7781756512378306,-0.7172236229462933,-0.7530860361171711,-0.754565402026556,-0.8220504738019511,-0.727427251512724,-0.7828368449828186,-0.7670670368191217,0.031990284047083394,58
0.26247169971466067,0.058683126820787974,0.002436184883117676,0.0003359399583699049,0.8,60,9,10,0.012916666666666667,0.25,0.75,"{'subsample': 0.8, 'n_estimators': 60, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.012916666666666667, 'gamma': 0.25, 'colsample_bytree': 0.75}",-1.4878656037936702,-1.5928197021613664,-1.6182577262660363,-1.67597662358838,-1.5604061683783195,-1.5128335773538388,-1.6196336418983561,-1.6049518029337957,-1.5843372515427572,-1.6002722759956651,-1.5857354373912187,0.05149538497289146,275
0.17185549736022948,0.024565554887388548,0.0022118330001831056,0.0007715141408067793,0.6,170,7,4,0.09208333333333335,0.5,0.875,"{'subsample': 0.6, 'n_estimators': 170, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.09208333333333335, 'gamma': 0.5, 'colsample_bytree': 0.875}",-0.9618708555138687,-1.0131093238843505,-1.0424364037307399,-1.0213859899014464,-0.9593777052004222,-0.9791056725942116,-0.9854667177234879,-1.0407179043603119,-0.9628444588249746,-1.0546202869672106,-1.0020935318701025,0.034871025179708526,109
0.2454930543899536,0.029430160609501006,0.0024269580841064452,0.0004393436162778905,0.5,100,5,8,0.09208333333333335,0.125,1.0,"{'subsample': 0.5, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 8, 'learning_rate': 0.09208333333333335, 'gamma': 0.125, 'colsample_bytree': 1.0}",-0.6886565681842587,-0.7093276103857433,-0.7559438617933042,-0.7099699056062435,-0.6727763924753938,-0.6827488516262618,-0.6945353185048395,-0.7394614875496801,-0.6559655404294252,-0.7191926083080001,-0.7028578144863149,0.028803315656901272,39
0.21886000633239747,0.003768691160474747,0.002720808982849121,0.0007573231526707235,1.0,110,9,8,0.09604166666666668,0.125,0.5,"{'subsample': 1.0, 'n_estimators': 110, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.09604166666666668, 'gamma': 0.125, 'colsample_bytree': 0.5}",-0.6907325354661268,-0.7184616132941011,-0.7381745347809593,-0.7195495451679739,-0.653240480141697,-0.699912913757862,-0.7048333639727704,-0.7438164122407277,-0.670672250158384,-0.709839376553253,-0.7049233025533855,0.026665404024817447,41
0.3240569353103638,0.007120097006784765,0.0028087615966796873,0.0004999249638360936,0.9,150,9,8,0.044583333333333336,0.5,0.75,"{'subsample': 0.9, 'n_estimators': 150, 'min_child_weight': 9, 'max_depth': 8, 'learning_rate': 0.044583333333333336, 'gamma': 0.5, 'colsample_bytree': 0.75}",-0.7887360728244904,-0.8328164266664706,-0.8639242617918271,-0.8564841554331224,-0.769501847367776,-0.8088295712102074,-0.8122277042087994,-0.8496435578576046,-0.7772081806851601,-0.8254576765625496,-0.8184829454608007,0.03139113059206745,73
0.2270951509475708,0.005161281238912035,0.002471184730529785,0.00045552355611845526,0.8,60,7,10,0.020833333333333336,0.375,0.625,"{'subsample': 0.8, 'n_estimators': 60, 'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.020833333333333336, 'gamma': 0.375, 'colsample_bytree': 0.625}",-1.2330035207865464,-1.3328685117179022,-1.3540209203690725,-1.3994117395123846,-1.299615278249506,-1.2722378858846393,-1.3519969344741565,-1.3597471395739116,-1.322196568515707,-1.3410437385214142,-1.326614223760524,0.04528599454007449,202
0.41601274013519285,0.05160010456362178,0.0034026861190795898,0.0005789590716984906,0.9,180,7,8,0.05645833333333333,0.125,0.625,"{'subsample': 0.9, 'n_estimators': 180, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.05645833333333333, 'gamma': 0.125, 'colsample_bytree': 0.625}",-0.6609957134220942,-0.705207844188623,-0.7208809782877637,-0.69935639176774,-0.6392928694916005,-0.6751819462554127,-0.6984995223097155,-0.7403819817094243,-0.6598386941585065,-0.7031105310719638,-0.6902746472662844,0.029318789021989294,33
0.08847668170928955,0.008759112854114019,0.0018337249755859375,0.000549101982221855,0.6,150,7,2,0.09208333333333335,0.125,0.5,"{'subsample': 0.6, 'n_estimators': 150, 'min_child_weight': 7, 'max_depth': 2, 'learning_rate': 0.09208333333333335, 'gamma': 0.125, 'colsample_bytree': 0.5}",-1.2503587507397764,-1.3415417652470119,-1.3705890390671744,-1.3751008600291226,-1.314649693311756,-1.2894492561658804,-1.3108730971675684,-1.337437463304717,-1.309379717283874,-1.394311189179399,-1.3293690831496279,0.041250202620161415,204
0.5644235134124755,0.03835735892319164,0.003844285011291504,0.00048085014724789157,1.0,170,9,10,0.04854166666666667,0.25,0.875,"{'subsample': 1.0, 'n_estimators': 170, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.04854166666666667, 'gamma': 0.25, 'colsample_bytree': 0.875}",-0.6604103751351706,-0.7006731434592388,-0.7101047817847714,-0.6915172479987413,-0.6168830260868996,-0.6618609967339589,-0.7036211109348137,-0.7078463261557997,-0.6374765237397985,-0.6772707041216257,-0.6767664236150819,0.030343636359341064,27
0.26110167503356935,0.007195661518781168,0.002517223358154297,0.0002282450181393905,0.7,190,1,6,0.09604166666666668,0.5,0.625,"{'subsample': 0.7, 'n_estimators': 190, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.09604166666666668, 'gamma': 0.5, 'colsample_bytree': 0.625}",-0.721653693042688,-0.7409988224210241,-0.7783132772728668,-0.7464941706617769,-0.6978405595020276,-0.7195302580510073,-0.7328971388569803,-0.7871906388793734,-0.6970167646488832,-0.7589097575877516,-0.738084508092438,0.029137515760254935,51
0.20923929214477538,0.023482579544033964,0.0026762962341308595,0.0004953173357294584,0.7,60,7,10,0.09604166666666668,0.125,0.5,"{'subsample': 0.7, 'n_estimators': 60, 'min_child_weight': 7, 'max_depth': 10, 'learning_rate': 0.09604166666666668, 'gamma': 0.125, 'colsample_bytree': 0.5}",-0.6828675198077078,-0.7113132119163073,-0.7410980688158091,-0.7079007532318159,-0.6487415552333217,-0.6955875993069988,-0.7352434620964786,-0.7566460010344283,-0.6793273725500655,-0.7285348202173867,-0.7087260364210319,0.03122644499658067,43
0.10923082828521728,0.01931550662134621,0.0017101526260375976,0.0003452230626977068,0.8,180,3,2,0.044583333333333336,0.0,0.5,"{'subsample': 0.8, 'n_estimators': 180, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.044583333333333336, 'gamma': 0.0, 'colsample_bytree': 0.5}",-1.3200030479201816,-1.4094445301024279,-1.4396997299067633,-1.4558837930796527,-1.3679342208135141,-1.3512236348360391,-1.3808511146829943,-1.3990345970945195,-1.3757145002912838,-1.464535650552519,-1.3964324819279894,0.04426070719730062,234
0.050153160095214845,0.0038110674698323323,0.0013264894485473632,0.00023602907218137021,0.7,70,3,2,0.1,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 70, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.1, 'gamma': 0.5, 'colsample_bytree': 1.0}",-1.3170947568753524,-1.4101108323184983,-1.4372804939360997,-1.461467898091058,-1.365710747390156,-1.3484252387060571,-1.3845956693518955,-1.3975841640611457,-1.3772200237250747,-1.4623155394487113,-1.3961805363904047,0.04525345871629074,232
0.1910625457763672,0.07826060575285176,0.001966524124145508,0.00015694009772914154,0.8,50,9,10,0.09208333333333335,0.0,0.5,"{'subsample': 0.8, 'n_estimators': 50, 'min_child_weight': 9, 'max_depth': 10, 'learning_rate': 0.09208333333333335, 'gamma': 0.0, 'colsample_bytree': 0.5}",-0.7452449652176352,-0.7955765940039867,-0.819204245544652,-0.7946721509982559,-0.7318452714086077,-0.7476730886326537,-0.7834063249347213,-0.804582291256368,-0.74221005983515,-0.7816323906266943,-0.7746047382458726,0.028848297293309528,61
0.0666978120803833,0.005603651336977462,0.001393580436706543,0.0002512522237449247,0.9,100,1,2,0.09604166666666668,0.375,0.875,"{'subsample': 0.9, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.09604166666666668, 'gamma': 0.375, 'colsample_bytree': 0.875}",-1.2858252664261913,-1.3702510877952725,-1.4011509900587291,-1.412740637646138,-1.329973101436976,-1.3202090353640317,-1.3395284244978718,-1.3638000911058938,-1.3403488698668546,-1.4326491952938283,-1.3596476699491788,0.04320098085865375,216
0.16721248626708984,0.009516804209999091,0.0019352197647094726,0.00018434355712064292,0.8,70,3,8,0.05645833333333333,0.0,0.625,"{'subsample': 0.8, 'n_estimators': 70, 'min_child_weight': 3, 'max_depth': 8, 'learning_rate': 0.05645833333333333, 'gamma': 0.0, 'colsample_bytree': 0.625}",-0.9025235599316307,-0.9575014346244387,-1.012512735985855,-0.9887796364426783,-0.9148436035943316,-0.9137903734775714,-0.9451322159220577,-0.9823321504997565,-0.9356190521814021,-0.978133639026798,-0.9531168401686518,0.03498474691009,99
0.1921175718307495,0.02034434136665656,0.00204315185546875,0.00023881838654989058,0.8,110,7,6,0.005,0.125,1.0,"{'subsample': 0.8, 'n_estimators': 110, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.005, 'gamma': 0.125, 'colsample_bytree': 1.0}",-1.6984281763833489,-1.8023602155445952,-1.8357900481955214,-1.902767037513008,-1.7763768761399334,-1.7277788666749452,-1.8312311639632888,-1.8104779324522897,-1.8068357486622317,-1.8218114528626552,-1.8013857518391816,0.05433854812567391,291
0.21284966468811034,0.028837837126478066,0.002199554443359375,0.00031490501022660763,0.7,130,7,6,0.03270833333333333,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 130, 'min_child_weight': 7, 'max_depth': 6, 'learning_rate': 0.03270833333333333, 'gamma': 0.5, 'colsample_bytree': 1.0}",-1.0837075945982209,-1.1530815184917949,-1.1848080126497404,-1.1833468244069183,-1.095705152180146,-1.102443155276836,-1.1256300399707253,-1.1679107914616706,-1.1240969159160539,-1.180928877297125,-1.140165888224923,0.03675939372066564,143
0.10671188831329345,0.026221297181029387,0.0018332958221435546,0.0006883950115278144,1.0,120,1,2,0.005,0.25,0.5,"{'subsample': 1.0, 'n_estimators': 120, 'min_child_weight': 1, 'max_depth': 2, 'learning_rate': 0.005, 'gamma': 0.25, 'colsample_bytree': 0.5}",-2.0197733642396014,-2.150542463891323,-2.187329274447009,-2.2632481840362955,-2.136163807747517,-2.059740969562008,-2.2008567457039656,-2.147327959848179,-2.1557558390170914,-2.15012363886824,-2.147086224736123,0.0648520023801155,298
0.3547497272491455,0.011487584841723507,0.0029697418212890625,0.00041342304098838164,0.6,150,7,8,0.020833333333333336,0.125,0.875,"{'subsample': 0.6, 'n_estimators': 150, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.020833333333333336, 'gamma': 0.125, 'colsample_bytree': 0.875}",-1.011190151376449,-1.0824003631073333,-1.1157088094846421,-1.1051404091722123,-1.0394690566293354,-1.0314490714349176,-1.059342847385055,-1.105460492092263,-1.027363229228769,-1.103557766186038,-1.0681082196097014,0.03692434763401124,122
0.07992160320281982,0.010035504440657542,0.001513195037841797,0.0002123310087332868,0.6,70,7,4,0.05645833333333333,0.25,0.5,"{'subsample': 0.6, 'n_estimators': 70, 'min_child_weight': 7, 'max_depth': 4, 'learning_rate': 0.05645833333333333, 'gamma': 0.25, 'colsample_bytree': 0.5}",-1.2604767875512837,-1.3670420434638575,-1.3869323344146691,-1.3988181507714668,-1.3153451926101551,-1.2918706734735932,-1.3390855117437968,-1.3595499546986705,-1.3330933425592988,-1.3884045439003352,-1.3440618535187128,0.04272057603846733,212
0.09658424854278565,0.005786283466553903,0.0018522977828979493,0.00030910251953369586,1.0,60,9,6,0.07229166666666667,0.125,0.75,"{'subsample': 1.0, 'n_estimators': 60, 'min_child_weight': 9, 'max_depth': 6, 'learning_rate': 0.07229166666666667, 'gamma': 0.125, 'colsample_bytree': 0.75}",-1.1069194961271143,-1.1634945101009841,-1.2128936972520399,-1.201373797880588,-1.1096924129206904,-1.118810653889763,-1.1530201320072566,-1.1934487029375782,-1.1567896324521227,-1.2042077834140597,-1.1620650818982197,0.03828344894356637,152
0.08746156692504883,0.025583945077497682,0.002047896385192871,0.0012486685035472847,1.0,50,5,6,0.08416666666666668,0.375,0.5,"{'subsample': 1.0, 'n_estimators': 50, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.08416666666666668, 'gamma': 0.375, 'colsample_bytree': 0.5}",-1.0833455875711304,-1.1565449248009687,-1.2021860608658048,-1.199937551099374,-1.126411385677933,-1.1119267975865188,-1.1467837432249883,-1.186204566719086,-1.1451161348926826,-1.2163415337383272,-1.157479828617681,0.041104099549356586,149
0.27973968982696534,0.006096635871352917,0.0028847694396972657,0.0004544070506150855,0.9,120,1,8,0.016875,0.25,0.625,"{'subsample': 0.9, 'n_estimators': 120, 'min_child_weight': 1, 'max_depth': 8, 'learning_rate': 0.016875, 'gamma': 0.25, 'colsample_bytree': 0.625}",-1.1353795309969066,-1.2151607610402333,-1.2485680487063475,-1.2692002041235753,-1.1794637839172826,-1.1687080889641235,-1.2264851678883728,-1.2474475119110977,-1.2064551640863492,-1.240273074835962,-1.213714133647025,0.03961015368630601,171
0.19345102310180665,0.006827700808027531,0.0025274991989135743,0.0005895622457854189,0.7,90,7,8,0.0525,0.125,0.5,"{'subsample': 0.7, 'n_estimators': 90, 'min_child_weight': 7, 'max_depth': 8, 'learning_rate': 0.0525, 'gamma': 0.125, 'colsample_bytree': 0.5}",-0.8549183599341884,-0.9240146079277425,-0.948258729522638,-0.9219741360475999,-0.8595459952333774,-0.8737849876256577,-0.9216084438059331,-0.9495530701047267,-0.8887458347780385,-0.93917199129633,-0.9081576156276233,0.03415061124016618,91
0.037595081329345706,0.0018685869372649805,0.001399683952331543,0.0006430596555112161,1.0,50,3,2,0.0525,0.375,0.625,"{'subsample': 1.0, 'n_estimators': 50, 'min_child_weight': 3, 'max_depth': 2, 'learning_rate': 0.0525, 'gamma': 0.375, 'colsample_bytree': 0.625}",-1.4841395439818568,-1.5882052950258183,-1.61425806506375,-1.6600278605317913,-1.5383330062837233,-1.5231397276459906,-1.5840130563758135,-1.5807023816419925,-1.5625155620783535,-1.643842659635377,-1.5779177158264466,0.05114556281986355,273
