mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
3.3126754760742188,0.07970606898680879,0.004664206504821777,0.000587066355705119,200,9,1,0.7000000000000001,90,True,"{'n_estimators': 200, 'min_samples_split': 9, 'min_samples_leaf': 1, 'max_features': 0.7000000000000001, 'max_depth': 90, 'bootstrap': True}",-0.002094065933155334,-0.0023903525091532995,-0.003095243621837972,-0.0018674318083782243,-0.0020223444654656805,-0.005706810931412853,-0.0015629831667617593,-0.0023417038455297596,-0.001932316911031017,-0.001683896429918385,-0.0024697149622644283,0.0011543495655368635,191
2.88705198764801,0.03409262342457005,0.009182596206665039,0.00016947178334454697,500,7,10,0.4,60,True,"{'n_estimators': 500, 'min_samples_split': 7, 'min_samples_leaf': 10, 'max_features': 0.4, 'max_depth': 60, 'bootstrap': True}",-0.0013294688945149759,-0.00199533305065309,-0.0030713898209278716,-0.0017508977246346786,-0.0022092141888292163,-0.005637571829229234,-0.0014292041683258885,-0.002188790119577731,-0.00207792372172439,-0.0015875323049463366,-0.0023277325823363414,0.0011999510851179436,26
0.9965897083282471,0.02076022569231503,0.0025240182876586914,7.861447287687975e-05,100,10,4,0.30000000000000004,40,False,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 0.30000000000000004, 'max_depth': 40, 'bootstrap': False}",-0.001485127698625687,-0.002172716711146154,-0.003089135077300243,-0.0019395287424448346,-0.0020962423243789862,-0.006053271578823263,-0.001513652495295244,-0.0023374838264261424,-0.0019664040786923154,-0.001849750020210034,-0.0024503312553342906,0.001275508533519224,180
1.2469249486923217,0.027699290941498575,0.002550840377807617,0.00012792231051579988,100,5,1,0.5,30,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 30, 'bootstrap': True}",-0.0016278282001800123,-0.0022969331085406705,-0.003083896464694667,-0.0018945469415777867,-0.0019841576087365953,-0.005886754960223014,-0.0016790348803149627,-0.0021770067190558275,-0.002075823843725535,-0.0016175931568467414,-0.002432357588389581,0.0012221600348828613,172
3.889068603515625,0.19207793544888974,0.0070569515228271484,0.0017774309461609434,200,2,1,0.4,90,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.4, 'max_depth': 90, 'bootstrap': False}",-0.0026352865825491458,-0.0029330059615976117,-0.003021478323317193,-0.0019188135494085,-0.0020405735762593063,-0.006005220981457513,-0.0016316609057159441,-0.002620055867309878,-0.0020969202334056624,-0.002073786264119458,-0.002697680224514021,0.0011846916751251494,268
2.300302505493164,0.05282271818188403,0.012686991691589355,0.0003957050395504429,600,10,3,0.1,80,False,"{'n_estimators': 600, 'min_samples_split': 10, 'min_samples_leaf': 3, 'max_features': 0.1, 'max_depth': 80, 'bootstrap': False}",-0.0013409993517900808,-0.002034208362818574,-0.003141153017084339,-0.0017881301627329597,-0.0020818003124175254,-0.005793766196750032,-0.001482942303989708,-0.002095494050161088,-0.002104765517812055,-0.0016806299738725155,-0.0023543889249428877,0.001237556061364327,114
2.7778395414352417,0.11103653539061553,0.004699110984802246,0.00022917285066412254,200,3,4,0.4,50,False,"{'n_estimators': 200, 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': 0.4, 'max_depth': 50, 'bootstrap': False}",-0.0015530704370861352,-0.0021375020568885645,-0.002973009615643273,-0.0020115841465837684,-0.002098512669584522,-0.0060146525416497265,-0.0014661941984949749,-0.0024510506489178628,-0.0020082771350571063,-0.0019801984622291736,-0.0024694051912135103,0.0012481233163744339,190
5.3056179761886595,0.08044038735333096,0.007857799530029297,0.0001394795963105629,400,10,6,0.8,60,True,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 6, 'max_features': 0.8, 'max_depth': 60, 'bootstrap': True}",-0.001381843362576483,-0.002044658635977984,-0.0030452965717245777,-0.0018313932612926687,-0.002136622625826555,-0.005720649214747626,-0.001381728809800035,-0.0022505138073408396,-0.002022960131832119,-0.0016098263645176615,-0.002342549278563655,0.001216201483380893,87
17.033982253074647,0.4806605152229012,0.01841106414794922,0.0006150200877364453,900,6,5,0.6,70,False,"{'n_estimators': 900, 'min_samples_split': 6, 'min_samples_leaf': 5, 'max_features': 0.6, 'max_depth': 70, 'bootstrap': False}",-0.0015680568302022448,-0.002103267613848794,-0.002872973349117716,-0.0020904087249343103,-0.0019361992534091697,-0.006089051217046091,-0.0014620451009229457,-0.002816102591700896,-0.002002236325240353,-0.0021839820993246827,-0.0025124323105747202,0.0012670955093103922,221
2.8045980453491213,0.040504448952917285,0.007945036888122559,0.00020000498059008623,400,9,7,0.4,100,True,"{'n_estimators': 400, 'min_samples_split': 9, 'min_samples_leaf': 7, 'max_features': 0.4, 'max_depth': 100, 'bootstrap': True}",-0.0013583810959630661,-0.00194690971356643,-0.0030567002755453594,-0.001772883337349842,-0.0021189949826652048,-0.0056738046827917,-0.001426881595220825,-0.002175467698980303,-0.0020529991505040665,-0.0015858120906785459,-0.0023168834623265343,0.0012092623523052239,4
26.93073935508728,1.6815028098653337,0.01699995994567871,0.001892650179632106,800,9,2,0.9,70,False,"{'n_estimators': 800, 'min_samples_split': 9, 'min_samples_leaf': 2, 'max_features': 0.9, 'max_depth': 70, 'bootstrap': False}",-0.0028984688487322286,-0.0022710355633612503,-0.003295960117949895,-0.00303461657302293,-0.0020324648818590123,-0.006087169526868954,-0.0035113391674128944,-0.0034766296103763577,-0.0031777113588825666,-0.002302576152571188,-0.0032087971801037277,0.0010801801040120388,295
1.766923475265503,0.044848871431538,0.0023993492126464845,8.288790521973554e-05,100,8,6,0.6,90,False,"{'n_estimators': 100, 'min_samples_split': 8, 'min_samples_leaf': 6, 'max_features': 0.6, 'max_depth': 90, 'bootstrap': False}",-0.0015881401930545565,-0.002103598259319187,-0.0030306588520171767,-0.002066994289780309,-0.0020705052924692123,-0.006127848325200068,-0.001465697392269352,-0.002724660469307057,-0.0019908934228118316,-0.002008336493358976,-0.0025177332989587725,0.0012814638741261955,223
12.44608814716339,0.31585294841669187,0.015022730827331543,0.0007613589967598452,700,7,2,0.8,40,True,"{'n_estimators': 700, 'min_samples_split': 7, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 40, 'bootstrap': True}",-0.0013657062439006852,-0.002063824661926992,-0.0031049687529264795,-0.0018723447262902035,-0.00200513173485095,-0.005808180910244415,-0.0014749818450416389,-0.002252896873522897,-0.0020415777738804217,-0.0017386738948146749,-0.0023728287417399355,0.0012314840794639182,140
1.5819257497787476,0.0889036518319619,0.015151405334472656,0.0007690823819027192,800,7,9,0.1,70,True,"{'n_estimators': 800, 'min_samples_split': 7, 'min_samples_leaf': 9, 'max_features': 0.1, 'max_depth': 70, 'bootstrap': True}",-0.0013439870966082687,-0.0019481345800385261,-0.0031858263355843018,-0.0018193255763513424,-0.002171340785251212,-0.005670702782320486,-0.0014752472867642376,-0.002072197710252216,-0.0020470135986784327,-0.0015908957879954212,-0.0023324671539844445,0.0012132640787118662,51
10.211448907852173,0.3147632975403216,0.01297166347503662,0.000647385791267257,600,6,1,0.7000000000000001,70,True,"{'n_estimators': 600, 'min_samples_split': 6, 'min_samples_leaf': 1, 'max_features': 0.7000000000000001, 'max_depth': 70, 'bootstrap': True}",-0.0021583383876463812,-0.0023439664590535533,-0.0030474091013262304,-0.0018666026096247174,-0.0019520791994399624,-0.005905428737293182,-0.0016259732662229796,-0.002288845642418304,-0.0019862796350213516,-0.0017120904683642143,-0.0024887013506410876,0.0012012923263227642,211
2.775151228904724,0.14927598372761375,0.0174274206161499,0.0007578380654829819,900,7,8,0.1,30,False,"{'n_estimators': 900, 'min_samples_split': 7, 'min_samples_leaf': 8, 'max_features': 0.1, 'max_depth': 30, 'bootstrap': False}",-0.0013154002305730463,-0.001968876379836381,-0.003137951674271856,-0.0018032437391177704,-0.0021915853070726115,-0.005715187081979832,-0.0014469408029878826,-0.0021100618668701806,-0.0020729572566275537,-0.0016714740092633753,-0.002343367834860049,0.0012204441005166885,90
6.040231561660766,0.21492113074939878,0.01246802806854248,0.00022268402627241058,600,10,4,0.30000000000000004,40,False,"{'n_estimators': 600, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 0.30000000000000004, 'max_depth': 40, 'bootstrap': False}",-0.001486090327507642,-0.00211809747092212,-0.0029889547326157166,-0.0019128781701911578,-0.0020560848325635104,-0.005972683458687372,-0.0014712634097035836,-0.0023831147583533076,-0.002017332455190397,-0.0018225200878393335,-0.002422901970357414,0.0012537427678663458,164
6.1503276348114015,0.27092909536981563,0.005820584297180176,0.00025522191738642467,300,7,9,0.8,70,False,"{'n_estimators': 300, 'min_samples_split': 7, 'min_samples_leaf': 9, 'max_features': 0.8, 'max_depth': 70, 'bootstrap': False}",-0.0019822149632276356,-0.0024715244561500957,-0.003093450166481904,-0.002295347557095083,-0.0021073073794424476,-0.0061905521695467085,-0.0016465024401462994,-0.003043275184342222,-0.00220860311772286,-0.0018879139601689666,-0.002692669139432422,0.0012469688943446986,264
15.324201154708863,0.7392688693620124,0.02134881019592285,0.003762070652983477,1000,4,6,0.5,20,False,"{'n_estimators': 1000, 'min_samples_split': 4, 'min_samples_leaf': 6, 'max_features': 0.5, 'max_depth': 20, 'bootstrap': False}",-0.0016059126309297233,-0.0020645243520767257,-0.0029115480900728076,-0.00203586832947147,-0.0021181339381175254,-0.006020627866446856,-0.0014452040920564695,-0.0025945423387104785,-0.001976419463037213,-0.0019281768836202269,-0.00247009579845395,0.001250126868295769,192
4.591027951240539,0.18441315800258312,0.009612941741943359,0.00036082802442518995,500,10,8,0.6,60,True,"{'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 8, 'max_features': 0.6, 'max_depth': 60, 'bootstrap': True}",-0.001383833146082179,-0.0020053776081233963,-0.0030750944805376652,-0.0018012961491145458,-0.0021534546663120593,-0.0056696081586496685,-0.0014188237636409882,-0.002226885908565965,-0.0020542425044491907,-0.0015894363250217845,-0.0023378052710497444,0.001203503138668171,67
16.25618271827698,0.40031847107484797,0.014710783958435059,0.0012507465712375885,700,9,4,0.7000000000000001,30,False,"{'n_estimators': 700, 'min_samples_split': 9, 'min_samples_leaf': 4, 'max_features': 0.7000000000000001, 'max_depth': 30, 'bootstrap': False}",-0.0017406679399774492,-0.002153226261367709,-0.003193130440310504,-0.002173818469133242,-0.0019895833748543017,-0.006052556616540713,-0.001476032182716662,-0.0027457331303790003,-0.002162303337812673,-0.0023262070867583967,-0.002601325883985065,0.001237550547387412,252
9.70004575252533,0.36290367511277793,0.013921141624450684,0.0007947975996976438,700,10,8,0.5,40,False,"{'n_estimators': 700, 'min_samples_split': 10, 'min_samples_leaf': 8, 'max_features': 0.5, 'max_depth': 40, 'bootstrap': False}",-0.001535232083814092,-0.002124493415593797,-0.002966729175560934,-0.00200077878600261,-0.002117791674353213,-0.006014225715556932,-0.0014293961558221626,-0.0025688955931734096,-0.0019682614387871713,-0.0018257080543323794,-0.0024551512092996696,0.0012610688495899602,185
1.216944408416748,0.026063086162758636,0.007868432998657226,0.00014966441024148811,400,7,8,0.1,40,False,"{'n_estimators': 400, 'min_samples_split': 7, 'min_samples_leaf': 8, 'max_features': 0.1, 'max_depth': 40, 'bootstrap': False}",-0.0013009433359830458,-0.0019705139501870615,-0.0031331233003533245,-0.0017847419878031753,-0.002160662947048254,-0.005721707053837556,-0.0014544188821865858,-0.0021282579925020594,-0.0020870311370404537,-0.0016670540215257441,-0.0023408454608467265,0.0012234193916948852,76
3.080299711227417,0.14301480517938917,0.007932615280151368,0.0003455123814290469,400,3,10,0.30000000000000004,60,False,"{'n_estimators': 400, 'min_samples_split': 3, 'min_samples_leaf': 10, 'max_features': 0.30000000000000004, 'max_depth': 60, 'bootstrap': False}",-0.0014610312605707718,-0.002018943805170082,-0.0030611704177705675,-0.0018326740417199108,-0.0022084850968651214,-0.005789705531662899,-0.0014015087969903258,-0.002256731969459784,-0.0021938101154497895,-0.0016560085895410243,-0.002388006962520028,0.0012216694438323282,148
3.5038092613220213,0.15431023297580335,0.00455629825592041,0.00011085942215077795,200,10,3,0.5,90,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 90, 'bootstrap': False}",-0.001549911050870029,-0.002176802076433484,-0.0030241943641452,-0.0020892574419396526,-0.0021065765898357455,-0.006143532502447622,-0.0014657883271203512,-0.0026994004209358216,-0.00226528798308723,-0.0018379871208839228,-0.002535873787769906,0.0012833768727157574,227
4.0571236371994015,0.1698933513024956,0.010184478759765626,0.0003174911068398463,500,3,4,0.4,60,True,"{'n_estimators': 500, 'min_samples_split': 3, 'min_samples_leaf': 4, 'max_features': 0.4, 'max_depth': 60, 'bootstrap': True}",-0.0013504509643561995,-0.0020160931100883118,-0.0031091932880546328,-0.0017846052821122822,-0.0020599657348280473,-0.005752377872452191,-0.0014254976758436926,-0.002183307571779422,-0.002013307992268897,-0.0016497271662217709,-0.002334452665800545,0.0012308838308363141,57
9.177953839302063,0.25621064571532115,0.01939537525177002,0.00033732322106078225,1000,2,3,0.30000000000000004,10,False,"{'n_estimators': 1000, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.30000000000000004, 'max_depth': 10, 'bootstrap': False}",-0.0014832616461821595,-0.002122083774653018,-0.003055370923777666,-0.0019121102224722328,-0.00198870198921467,-0.005908382269084926,-0.0014549500958604023,-0.0023979234060651894,-0.002191864114075703,-0.0018188572672716398,-0.0024333505708657604,0.0012379884801856963,173
